col1,col2
-1.03199200353646,0.392593429682646
-0.251187210026223,0.468485119231309
0.641378231389095,-0.262879194972325
0.593933460695403,0.784097766575118
-0.444432131870843,0.999999924136118
0.0238188432512681,0.215357766130268
-0.545703004893334,0.296120740677086
-1.51382210360889,0.725743691678139
-0.296309002387115,0.836511669240144
-1.50929211502968,0.999999964845057
0.0531933896989111,-0.176618520102219
1.26832743368172,0.268327434535336
0.488498444913994,0.792512813022478
-0.551516302848885,0.392676575292822
0.0889655341453046,-0.686804038845942
0.54962963147375,0.611311679919737
-1.1068441513286,0.214263228788836
0.937973251598098,-0.062026740245174
1.23532036060616,0.940819723841935
-0.86610700364933,0.853843145164978
-0.933171200670867,0.999999967238335
-1.51777238321454,0.861551639743861
-1.92066055774845,0.999999757575775
-1.28245352214155,0.85011837033655
1.02101379048726,0.687598429113829
-0.530202699747923,0.0213593450078908
-0.227577725185049,0.369588776607913
-1.00240047821246,0.577720633801276
-0.638379828124826,-0.36162005909285
-0.495109973843589,-0.100444870431172
0.746515365136394,0.608650348979256
-1.34352794360765,0.524602973292174
0.242684325568069,0.801377319584393
0.00755625027990527,-0.157929385111042
-0.242507585914302,0.830212290048997
1.14301443468364,0.261144524956407
-0.917355276226263,0.346625674173042
-0.249634174748016,0.542533917999132
0.153812942000463,0.653187539340988
0.904594948455923,0.941783015530385
-0.164354781477039,-0.631417333129997
-1.51098792051132,0.565855165181586
1.0199683906197,0.181674910969959
0.805350445553902,0.514379292898649
-0.430592449893945,0.159651088620616
0.27165926442592,0.888272280692474
-0.599651889700829,0.453068436271309
1.59685880137201,0.639085805286838
-0.269373811199407,0.302598181727447
-1.04007915948588,0.883656716266489
0.926169028279694,-0.0299690273521451
0.238064792740302,0.851005938821141
0.251823618437942,0.307374844244482
0.697069247913926,0.401711458776521
-0.306665419785783,0.96798584741829
0.439621252043009,-0.2327198555947
0.978753550606354,0.0199914216761458
-0.588722192766186,0.594265813778555
-0.585132258168621,-0.2584986357554
-0.081519171706244,-0.158271759012828
-0.165134614799184,-0.00596109038363543
0.0833763656378796,-0.389198852678692
0.285098850966178,-0.162652626176071
-1.32846888372761,0.951330068032713
1.3641708057314,0.695665840766109
-0.227951459071052,-0.432694629966167
-1.28736064436516,0.845354454853017
-0.313821382858334,-0.0746287139514812
-1.24567287968882,0.733632465778009
1.54944502544324,0.890464216247289
-1.06645612638592,0.679619093880781
0.818005843336668,0.545627656438014
0.657976890930143,0.814000095867621
-0.696773855978506,0.293144699212149
0.602704183972445,0.570194926532662
1.22438049193786,0.272098535909861
0.858899902930462,0.0792494064983144
1.51194176747536,0.672458800078632
-0.583390890164124,0.864895710862184
0.0306423629224071,-0.650188533615872
-1.54765789002413,0.943037405370774
0.888736616008691,0.185849550535226
-0.107432195243672,0.273027443454465
0.10479756944243,-0.608861523602594
-1.84659249692601,0.940644314701584
-0.347045690095807,0.999999999097517
0.236165540665129,0.936981116212703
0.0739636972848347,0.626410354445981
0.801462803336839,0.131568301923747
-1.01862959863652,0.484197277239123
1.82489991902686,0.835786390379591
1.84955099895969,0.999999558246465
0.266096124860126,-0.374320107711864
-0.0481693378826264,0.341580478547485
0.198258850909018,0.40530464049225
-1.14494013080911,0.288511382150216
0.624888271485228,0.794011493426953
-1.32913559688981,0.329135714388632
-0.38111782495791,0.999999997705707
-0.105839710840489,-0.0444038885867083
0.482960050532956,-0.317849089790885
0.342927040991304,0.376667163503152
-0.702945618333487,-0.149551453014269
1.21030977282822,0.607301732780542
-1.3441096251907,0.999999971218763
-1.49849482847601,0.741892545065728
-0.689106816768325,0.966467574828368
-0.725643147146111,0.640278841070134
0.0900989542738034,0.0496069557837378
1.15361752018373,0.323838003340888
0.28375763059042,-0.163095803390521
0.659098977962945,0.52108473474641
-0.796307960360523,-0.108839128233717
0.0560208111059217,-0.0663226571056411
0.0710951650333716,0.275921921982599
0.490763009877222,-0.509236986510073
0.298923849094117,-0.0753425014758901
-0.748479585927823,0.57707951697701
-0.171391012654567,-0.785932543943636
-1.20386852566541,0.905236548550896
-0.0852779027467743,0.00349376757992949
1.13405477793629,0.917288898932245
0.753314351185234,0.82510053438465
1.06878512184937,0.975784452164129
0.249157092031664,-0.0251689516205381
1.10351580747655,0.84709808861521
-0.551694708908618,-0.448305278043641
0.0016986820822131,-0.374394307062149
0.799605015909291,0.999999986050366
0.354160024218746,-0.645839954468463
-0.29947714231719,-0.649119936298506
0.464370469809316,0.240734362880597
0.00553615195370279,-0.20228995766025
0.508553888850227,-0.264984076732107
-1.36927031463483,0.785604082800856
-0.142923470943967,-0.178923377471217
1.43372898420046,0.747004820939627
0.911953930923131,0.704713191144324
0.0224341567322177,0.0244491200014154
-1.83355859140662,0.925592108488371
-1.34343601305724,0.793986002168799
-0.333938741406616,-0.176974449211702
0.664356706177762,-0.335643283368502
0.234249639341157,-0.509245251093464
-0.766202856582821,0.319806837514157
1.05351112552116,0.458554007536765
0.353169254225522,-0.559365351639674
1.42587294159316,0.948709690820918
0.177780069672035,0.512428337510352
0.631407688883174,-0.278083997995621
-0.507488282200156,0.387792412197748
0.613223885851422,-0.165937148238652
-0.89115374258489,-0.0121011414551473
0.761884797838353,-0.191013108798236
0.815103882268784,0.721585642210247
0.745578569305453,-0.209337901943987
1.31589057217706,0.533453992203334
0.294480817539875,-0.394578991906376
0.64534878341713,0.580156590184395
-1.11082012924328,0.39756995877152
0.193948114015407,0.999993981650514
-0.657051901906619,0.893769050098331
-0.21166506555348,0.234693404344228
-0.43218949536383,-0.0833495779934566
-0.0219542912959274,0.25604506946825
-1.0308559574652,0.834271266237911
-1.49080924565829,0.938859637302048
-1.20555370536405,0.99999999323694
-0.379701451843953,-0.620298361364015
0.582509676287237,0.0309660370833995
-0.698732308665077,0.290125133693992
-0.00117021314872718,0.999999990276442
0.223235576328647,0.345499096810718
0.486794140931123,0.778886622984999
-0.226155087741124,0.427415210227438
1.01625175531241,0.971153736697134
-0.366737099155176,0.101263687934233
-1.9666961984253,0.999998807506101
0.113120568150135,-0.886879427943485
0.580118938068624,-0.0517671246545772
0.119842393714404,-0.245194843672864
-1.32698269708174,0.651663467989671
-0.654171189492569,-0.200640286501056
0.414471566102819,0.0291735210334041
-0.834318069131856,0.159110210264258
-1.02252010457688,0.870238278462338
-0.40249399317369,0.749956825875104
0.624832728416167,0.238658489731795
0.468194318954417,0.279403538715985
1.3690137687931,0.999999995179716
-0.549696470042683,0.08308914338966
0.518650151708689,0.830059833832795
-0.0587739917669396,-0.827807332628375
0.653297738101447,0.589704503921033
-0.311700507597206,-0.426832887656783
0.118219731884908,-0.209408831906994
-1.04197280806599,0.167944100616048
0.0957857887310168,-0.707858147905939
0.871734697885854,0.494005482509598
-0.123802528063117,0.886456658870668
0.336409599786034,0.113067562605181
0.0310834817897646,0.153318235290016
-0.478002677125384,0.582118855143005
-0.930679810393031,0.99999996990702
-0.635931819452722,-0.193205999508474
0.800379393373258,-0.199620590264798
-0.395081159189834,-0.255394952409595
-1.65671130944003,0.669721809633534
-0.21086425730926,-0.544562270888051
-1.58242504762841,0.999999928100662
0.220817647956007,0.133077757693109
0.943162082154858,0.681560786414607
-0.321623625373467,0.632857284180983
0.0464132729597421,-0.237842543854976
0.0654061079407448,0.5357301627495
-0.518158299664562,0.46178735865412
0.449710903467508,0.0549849127045056
-1.33831983001521,0.861917608325599
-1.16370824932287,0.44114659555581
-0.389592161320766,0.0964306527600644
-0.178104721179854,-0.111647626285145
-0.346132695664663,0.809811051572073
-1.63686574800358,0.816441847609447
0.0235820789142103,-0.662423437137617
0.279954969712245,-0.308231486836172
-0.893122970243175,0.858090815822159
-0.469414497571298,0.0114767386186956
-0.509581104049283,0.661461012620391
0.445106734029258,0.999999985958408
-0.921291147752707,0.394635562094956
-0.45706590714707,0.253138408712978
-0.862045257026379,0.121775032750396
1.5937860302541,0.999999900490099
-0.237376342145325,-0.609681121754806
0.371336137355095,0.520878891664464
-0.280750640344385,0.309182251828224
-1.14571739714163,0.817764382184343
-0.75224093900205,-0.233355572408144
-1.27817027444235,0.84814652055203
-1.70610595962738,0.786189223479124
0.356664780795128,0.00822931673699454
-0.791977147044719,0.636786950033418
-0.805537826300005,0.253589556367938
-0.736686350527113,0.727336322189183
0.712700196007363,0.0236133830086853
-0.927825492801387,0.629636000814319
0.703987211591463,0.106494246517251
-0.161620466275049,0.715953163099904
1.34436183039753,0.747113570283106
0.848021642703533,0.824036219318151
0.409819612607382,-0.00297799393098753
-0.0890585831300481,-0.286753234379807
0.0240364262454788,0.199429872880025
-0.0342793572097706,-0.11957446635182
-0.467703109352365,0.329085983708289
-0.0589867223645158,-0.367135729745082
1.62528609884537,0.833634505276103
1.68797939867873,0.687979474041081
-0.626954956402332,0.0960970624520392
-0.447684572421009,0.66828309587816
1.10553167431341,0.99999998909887
-1.44305315494479,0.979770667383975
1.20919275023601,0.899651097602522
1.35387376530396,0.353873779453048
-0.831741235846664,0.456021144539467
0.0588612167317654,0.173955543929409
-0.75090406917385,-0.00950304588617912
0.678006575046717,0.968553613855245
0.657439051934754,-0.139237491652458
0.507107278889747,0.999999519082964
-1.19345085119352,0.968013138597486
-0.64218484372188,-0.357815122392179
-0.410398045795735,0.41411301547571
-0.0664705235886925,-0.2520133455333
1.10822607739925,0.209319277545424
-1.29808415145939,0.933836218781404
-0.775066374696513,0.340658530387546
-0.914213384050121,0.0127245398395278
0.268968436540901,0.0486136452301538
0.867186248843465,-0.132813749189175
-1.39692853121052,0.811105633714188
-0.913866004249576,0.89808660464268
-0.400919749626191,0.608922962620656
-1.171345280824,0.171345296112126
-0.137971440901094,-0.0259624930993381
1.32325043232341,0.83718738416236
-0.270843330084028,0.265328696836056
0.0112274061782819,-0.311777948825383
-1.20478773684126,0.999999984809293
1.72198566646151,0.737469396218634
1.48564382294964,0.766685437451611
0.450683754083004,-0.549316192503214
0.697895808273766,0.196053949428445
-0.336314277699081,0.802721876514149
1.1936612694224,0.999999982572566
0.306306919278147,-0.546053060235692
0.714124848209579,0.796501586970614
-1.42802161719007,0.912759430891261
-0.427959568121122,0.977268988035107
0.388249426176737,0.678077560730012
0.365648907144629,0.251744465597735
0.330098342312494,-0.669901648377497
0.250134424662631,0.694907079407924
0.161320934499516,0.818942729508934
0.164278308371703,0.0186786739252101
0.362192290656173,0.32467887736201
0.106571343130258,0.455339841486077
1.00830796859053,0.686398123664877
0.020856212964667,0.5338884617359
0.0960816752196462,-0.180009262278245
-0.715318704812328,0.128302402373137
0.232877567346013,0.0881486947673712
0.259069902678754,-0.201111706886477
-1.51706260699539,0.92764230629214
-0.556800274605796,0.985567952030621
1.48183345055194,0.695024276179781
0.196563470656668,0.844869894838618
0.568464547464431,0.737950810043541
0.286999344771523,0.999999995440367
0.846819901287041,-0.0288032586316541
1.16414767720713,0.480290550547823
0.44592393079838,0.0101021571415987
1.51226748431409,0.653481622451545
-0.902583539355965,0.319843950912896
-0.607265889577074,0.32643983120733
-0.86283658843983,0.237016210986089
1.28814228668718,0.302783160014642
-0.598372079443084,0.526458335336115
-0.80623540868774,0.596029640605098
1.03695318450875,0.228265943588029
-0.512248570487075,0.816810113974731
1.26646518869043,0.929434058762911
0.239237653679621,-0.186705958137164
-0.400629553913184,0.88028518539695
-0.868108209312443,0.133617655921983
0.324981841679551,-0.0432024635624146
-1.01120827114318,0.438716176530707
0.0543739062155245,-0.571050883345333
1.70836816213979,0.999999950020258
1.76128612441345,0.999999983537996
1.55133015796494,0.760897050175583
0.921396517142393,0.555606463629583
-0.211588519692406,0.429455196920894
-0.39808450011154,-0.347389508939703
-1.65468515985129,0.999999709052936
1.77155337992542,0.788577765531833
1.06096706017248,0.314853814880299
0.342407698107498,0.486585130268952
-0.485983339190261,-0.417698177831023
1.15175256922156,0.457600828418599
-0.129301118536689,0.224973522925458
0.392652358568093,-0.164555179075526
-0.234302756168808,-0.222508875936864
-0.78340824544056,0.26486179880367
0.84808268145702,-0.051740950736915
-1.46227952357171,0.999999982320098
-1.01880139735981,0.414548342717065
-1.0867396318286,0.466470580883597
0.067294677694099,0.205098487060271
1.32611847462811,0.77444188644836
0.253004135662935,-0.165822024902864
-0.84881188193014,-0.151188000422235
-0.653435652011173,-0.186731624098991
0.321245253968298,0.999999988878987
1.09920999330899,0.374276024465759
-1.07709262512684,0.715752122721531
-0.126222236658818,-0.498822160923324
-0.568763541045665,-0.0812460851149335
-0.509037752344384,-0.211729511301276
-0.406915228222349,0.999999958870004
-0.221613633976648,0.805873647121128
1.838050763553,0.999999739786468
-0.240965051510934,0.370831896917621
-0.349465232708548,0.197163373534403
-0.978218680047076,0.65190763831581
-0.389366534197248,0.729547649458761
1.52812395104695,0.946450103983412
-0.300750523913771,0.472098359580313
-0.09353724086107,0.46198895044248
0.66255013050173,-0.199131814286177
-1.08520106640473,0.135213772066012
-1.34976170616599,0.671999309513267
0.213973497799799,-0.518771943304584
1.1454979636824,0.695294894408129
-1.28714938680501,0.287149390600042
0.208351588264342,-0.650421784997384
-0.208516161314722,-0.538360282741988
0.640211079821589,-0.359788916990319
-0.148812687662086,0.102678447258141
1.98640850150108,0.999999670694004
-0.424709509889039,0.583853200745288
-1.73201762580685,0.842659703373685
0.381270593896438,-0.14364139424891
0.603931472576863,0.571320445167952
1.53650520837725,0.68802165212339
-1.38193240430381,0.716455965034211
0.255300663005262,0.664725910650349
-0.20318812168551,-0.263054639142178
0.445563057628444,0.999999979479945
-0.794382873966524,0.999999972043298
-0.655069942391404,0.302051975396637
-0.634601818541573,0.927656576564259
-0.176724946184941,-0.382294067853535
-1.28002189155895,0.640450890039275
0.122845784852175,0.623051783429117
0.553603835264825,-0.214719768722285
-0.982551200180411,0.751815722392143
